sensor_id,timestamp,temp,pressure,humidity,vibration,voltage,current,signal_strength
284,9724,21.817929397205255,1002.6543083775276,43.10567182807278,-0.4892260028803849,11.898874448479951,2.1710339117218624,-54.71962321726089
271,9725,24.283649650544582,1020.0040954111702,46.603408090056504,0.2856406749261784,12.548139042732842,1.858979381023932,-70.33155798209349
936,9726,20.012589704163695,1036.694476172129,60.95692850579457,-0.331482435688426,11.54146457977512,2.0363827904926532,-67.77986243385452
775,9727,22.73661515431966,1016.4571274341932,60.29966461224456,-0.3278695434169926,11.862596404312246,1.854401996740246,-68.79215778929812
859,9728,25.006622243313593,1024.8007249626746,53.3803993629416,1.4502326526756446,12.526464011030187,2.2300460481855215,-63.068910300542626
662,9729,22.996298434419963,986.39075960873,58.200085517658664,0.048892344191559,12.373350752382656,2.147076029879943,-74.11499818825581
910,9730,20.41196891088008,1021.9570479015858,49.59310777795597,-0.4482169551254577,12.226193862922932,2.215245310675982,-68.79506258101107
115,9731,21.162872897309704,1020.758566107795,79.2666125180168,-0.9951048898889594,12.194426027785468,1.9147447159995463,-69.78218409310514
599,9732,25.046968187643817,993.106819010588,58.008374771132395,0.1985132131654681,12.186509968213583,2.077498237498192,-64.05152035512815
293,9733,18.724466149215527,998.5350701904468,49.09677895990199,-0.5597486597360878,11.884766637890015,2.1530158720338703,-52.22594431977489
398,9734,19.167054597977643,1022.0600270329724,63.75366625932919,-0.3683328059886172,12.551061900682356,2.2246575839835874,-67.3522049059751
237,9735,23.804766279435206,1008.4593214352454,67.40186097694856,-0.8515292587063267,11.765735935744589,2.1988541839953664,-81.55780303878056
205,9736,20.68256921637461,1029.6790758345396,47.25781087619197,0.1968993161588959,11.50285558490548,1.9631540578104931,-79.37697633029426
442,9737,17.64082541095093,1017.6609039575816,40.81439766948454,-1.3033255804097232,11.30804416057246,1.6550885401206978,-61.558707847129234
918,9738,26.05245600112573,1013.846833498134,42.795461152096195,0.4114663560552903,11.691682084432449,2.15049161674966,-83.31113727157054
635,9739,18.701199136360277,1010.4432645016548,48.300439428917144,-0.5464723733522265,11.685311959389452,2.135608345239931,-67.46809249222068
349,9740,21.401709960041085,1017.3902319790176,54.4573133853347,0.7166382120920611,11.644305595116496,1.670041688638486,-75.84513085713799
433,9741,20.141438068938704,1025.0439855877423,38.70869922719791,0.4852630575405258,11.412195140101732,2.2540080672265996,-48.41605397774901
529,9742,21.106949543379336,1021.0077603953146,50.817530886659426,0.1040066430362027,12.187013142648023,2.0468606187518565,-79.69799614438104
244,9743,19.34614162704598,1006.6548700938652,52.92062562649664,0.8461428986389118,11.526758737818934,1.9613314518849885,-75.29551986053292
521,9744,24.142837713080382,1031.591555788104,58.24859919048141,1.556949853158528,12.27422756035114,2.0640396529182867,-63.74927075380153
695,9745,22.332470572920737,1022.8654135919284,61.11782275411771,1.2684946365143766,12.360502436923886,2.279321859578382,-71.85440142971841
243,9746,24.95096078563267,1018.7785083746028,59.01543482993054,-1.3108645701444437,13.28650062510409,2.4675552977893247,-75.75357070803895
584,9747,20.172495365374832,1014.3754576611848,72.92173289495763,-0.6053658461439095,11.772699646162511,1.9839127219493988,-77.72402389490334
708,9748,28.399065309847632,1020.500743465077,65.94123378701977,-0.4829430510789116,11.920161678629714,1.9308855143843653,-75.2552368376132
519,9749,16.286053643488167,985.5248159041236,57.219620379814174,0.6386100374241254,11.62683460544692,2.182335224373467,-77.24992118747036
291,9750,17.244595276233117,1016.6196391157184,45.29512360419427,-0.5222290831364508,11.41422244325825,1.5979869739301271,-70.10149679176841
554,9751,27.25925454314929,1037.6027439434909,48.245025517383894,-0.5614839059473993,11.789875800369142,2.2586969505783068,-54.59913474946855
793,9752,23.42212500233915,1016.299800300567,40.71334468882254,-0.7341759171532195,11.611997882855878,1.5935702398201677,-53.50005485000358
221,9753,23.024158249168227,1014.2521597806044,56.53344805181074,0.2988890469000807,11.40798397021864,1.5876921655023988,-53.63817559115513
574,9754,23.293825921954035,1004.061735417914,58.31362168076313,0.6346764098821438,12.118335279813929,2.4659886353946416,-71.04149263814884
680,9755,23.713621810451347,1020.3909092032544,63.92912804544839,-1.2116070479665717,11.463989302927112,1.375188613607378,-64.2732002218914
321,9756,22.89930316130185,1010.0738838899276,57.6731829488695,-0.514240644665414,12.28294185704381,2.39217054927419,-68.98421977356912
387,9757,19.102286525124683,1032.6394967358588,65.53988791851909,-1.8950292306571148,12.427915746264953,2.4679174203054783,-76.56458594948984
888,9758,24.454572715218372,1000.0457046297876,65.74499028579304,-2.391686608408217,11.56763880703607,2.1018690370311943,-84.43361550283795
363,9759,23.982034634614696,1006.2154259859944,44.7190397094568,0.4846658213657319,12.69925687673905,2.181720881422801,-84.09669478341604
598,9760,26.28529344021949,1003.986829146416,49.81936672983341,0.3154263339411083,12.20059433704253,1.5277705164924518,-68.75916713615612
149,9761,27.292723230703498,1040.5186863306712,54.88961538719625,0.1724052674987243,11.963558128838836,1.852274606118117,-80.90879465650926
925,9762,22.991428238929785,1010.153515075814,47.9392531971716,1.5869779552430845,11.110681327312456,2.1075357433026696,-76.36367420620932
596,9763,18.31735294710345,1004.7788380569287,52.566766920532345,-1.6757357825915475,11.143405209912476,2.098796806421507,-67.04800030200614
760,9764,27.31756879360641,981.6410818181804,58.012585792347366,-2.080104500318174,12.786332357883856,2.133305347034568,-88.65799567849778
602,9765,18.945550194991178,999.3294202169596,53.76923676019989,-1.1233431900596562,12.65981942693556,2.098634858667134,-58.25713943431645
355,9766,23.013892581017146,1020.918274150889,55.00309315169627,-2.11964001280558,12.799813232998655,2.006304518025664,-69.57713289311448
340,9767,21.229798220737436,1020.85813612387,45.57361146079086,-0.6133559209737545,12.928641930978165,1.6334610969429206,-73.0113962860073
701,9768,20.70812394944562,1003.2319515131966,60.0644210404213,0.5828594310891771,12.687355147733518,2.10560708389117,-75.1070368992001
859,9769,24.29290036459455,1004.0651615055036,59.33261692227063,0.2965614982585413,12.11919021935922,1.6589436131200124,-66.21674130584955
127,9770,22.733378797803898,1040.89806602097,47.3749963852603,1.0275163076341811,12.279903745460068,1.8905619413789312,-77.71789586916617
845,9771,23.53972447380439,1053.445696438327,42.06772589447654,0.3707674098334071,11.657836282582624,2.4176446519436356,-59.43428422758677
830,9772,19.55294112950989,1030.2465888517777,67.30244732281999,-0.4040403422816407,12.119299295846906,1.5306926827729974,-63.059369113782815
109,9773,21.47777510387602,1036.3891983094204,72.48175382348123,-0.5259615773535943,12.372803988561747,1.962711041628162,-75.79578790324565
108,9774,19.6913950604779,1039.5713789467818,57.347096133120296,0.4374552099223694,12.382414209877266,2.26046966045239,-71.5692245761837
695,9775,21.402785236067604,1046.2185732485707,51.383150610698834,-1.530162337689812,11.93727462539633,2.1916163155177477,-60.296075751333404
842,9776,21.643713325397773,1008.4710820938895,65.46278012717704,-3.177687939887211,10.985190826337432,2.0916882744476695,-66.75390990508454
393,9777,27.53291251961439,999.8259805589,59.70350036713133,0.3902232595285905,11.243377055352289,1.7968159978872582,-71.80962843346786
640,9778,21.22183445659378,1040.5023467470735,52.892928832871554,0.2342914898986989,12.23800124332471,2.3932500616774757,-75.95534440135498
999,9779,15.623205026408062,998.5355897308752,64.68074525116121,1.5692988402779398,11.747319050300485,1.6328053413077808,-70.89883670053183
322,9780,26.18527461196236,997.5710585866816,46.90366832233285,0.696435469074831,12.332609369568615,2.2078801791773865,-73.30829979200209
225,9781,23.347778122078072,997.9154797360776,48.09194950077734,0.3091784049364156,11.391384964087164,2.0459101135977096,-67.52766353090763
991,9782,21.60696869633983,1011.029054933521,58.636317567628005,-0.312130401425458,12.680793035049344,1.7639920163541989,-72.51096301286071
280,9783,20.688353899416715,983.2343619282289,56.14241412926761,-0.8111286218918758,11.53118967698443,1.883264363869512,-77.73950563231544
472,9784,19.15922303182934,991.5033586466008,61.37279022482271,-0.2802532158870234,12.73825994111747,2.543339096530732,-61.220064175686595
442,9785,27.81414429125947,1003.6649180925,66.93330921295176,0.9551339514407828,11.224248438853056,1.6513617044685047,-65.65255618059386
523,9786,22.15553466598011,995.061120292624,39.475509001071785,0.4636636686530296,12.30167190811845,1.472029642684587,-77.98080530886043
268,9787,16.786746569555575,1028.936177210369,55.38951778938392,0.93423077869993,11.534264443796197,1.8086141756148584,-74.71729027973916
679,9788,22.983220099855725,1013.0997230227648,74.0108041143723,0.1067135091027629,11.995566839068044,2.123886559570399,-64.32106225473908
691,9789,25.61851510610452,1021.6553288140416,49.03446309712451,-0.8995423842824851,12.538170246009717,2.427145595571635,-76.71001594936648
200,9790,22.46930400506049,1020.0129526894092,47.85252249690789,1.160579349601491,12.45088457851343,2.0075873935673796,-71.36140099753393
480,9791,19.29521958341406,1009.8984036535044,32.59012677246724,1.0700856781174586,11.588450027432716,1.5114379997375675,-72.3264827358259
57,9792,19.02677714192603,1027.8219728784,56.017483986160094,0.1855235704677922,11.693716235056108,2.028675490467601,-75.78670753696005
220,9793,19.248043216842294,1019.782218277744,60.80608481022411,0.5559666141985902,11.213613633462913,2.256782861735844,-78.4927569164357
987,9794,26.564973991140853,1008.2239959031676,60.78554223260327,0.5009516750749606,11.104007573202642,2.096157848170629,-70.43828621840593
506,9795,21.785007834289527,987.7413520832904,44.62948746618237,-0.4683974696865133,11.583070600838091,2.1481320873667724,-77.44338045505926
622,9796,16.96382675596411,1020.8098758860268,54.91286320627449,-0.2600885206616763,11.572636437771637,1.4384026702016357,-74.77159825233122
888,9797,23.15240177753339,994.0804493296116,57.21546131395347,-0.9096731706187128,11.246852162684515,1.5973620047097488,-63.204445821520366
713,9798,22.423110356720656,1018.7042468838628,55.52107677828735,-0.2638103531275692,11.89735065056219,1.959821089392948,-75.73680385210697
792,9799,20.653313599350007,1014.1833283800936,44.051954999525016,1.0308414900785583,11.983795749619548,2.3400477547132947,-66.34121134944338
712,9800,18.938779731733568,992.594462239403,55.77307525080656,0.8410548903435475,11.993358397856582,1.7631707192533237,-62.34186449017794
498,9801,18.808315300681375,1016.8759556155222,46.85435252431894,0.5584625565026707,11.600511572853636,2.061416170452412,-70.85692534326027
632,9802,25.259901446399013,1015.8697915539572,36.280925054590305,0.9591781183509124,11.71046600097108,2.0498712488153283,-65.92128788819242
288,9803,22.74253856741529,1015.9242125209264,61.813064613122656,-0.365314231117365,11.84159422479632,1.6871877146139005,-76.85565128994918
890,9804,23.43593099398535,1015.2049537593304,56.40035863073981,-1.1733183042023958,12.408524298725457,1.7791269029294006,-64.07052399461911
179,9805,22.73427642874036,1003.2141772081528,60.91895259977716,-0.1568764419040014,11.661610091523832,1.9924402513433053,-64.83948783623306
884,9806,22.983066114735465,1021.8741370115054,49.65545376365519,-0.0776879738531183,11.160648708857444,1.890314817181426,-58.36000278701593
878,9807,20.594816009715277,1002.6851630857,61.26541981564037,0.6757373978082483,11.83941767969924,2.246176526278875,-60.62453117511018
142,9808,21.38251193655767,996.8811362898762,65.2212816831936,0.5114467895119068,11.781902106417258,1.873764618114151,-67.88441100464769
710,9809,25.49473541627513,1023.1195055649716,72.53988907757233,1.010580466636368,11.192466992140377,2.2661242928141734,-47.91718811421515
989,9810,26.243770503457338,1027.0464590133622,63.138551799426985,-2.0149076894416065,11.8003564331883,1.891466735202591,-62.92984381095092
572,9811,18.33372403672075,1022.0929714992164,58.84789647332873,-0.7980318853486111,11.55754529645594,2.0071792309288035,-59.81689188535447
340,9812,21.37522350067665,1009.8920770780634,41.2011621952292,-0.0913595893618214,11.961050209277504,2.239972819144947,-73.68868330033231
879,9813,24.51785607698099,983.9080144412457,53.93474770761252,0.4793537828049001,12.209902395660006,1.9678410683190375,-72.94996697590109
512,9814,27.64623919664719,1035.2253525633046,40.77338560962162,2.094386364465041,11.731716545204415,1.8721665391823237,-69.42144051748089
121,9815,27.345878743992248,983.6735383881704,46.811241302656455,-0.9773082171717686,12.255530723662464,1.9792423151186136,-78.01883106153585
249,9816,19.6127265551605,1021.7909209012832,74.55058325333688,-0.7098340100124056,11.846949204548716,2.2679800161788135,-69.69720332724076
682,9817,25.825138354617476,1044.653552767087,44.769664887485625,-0.4233268807430764,11.867739109050506,2.099497115567494,-70.31419286035971
455,9818,22.175908906321048,1015.2419967191464,31.57407395574711,-0.745569318039499,11.845428880937538,1.3566115507307657,-61.24623732943293
216,9819,25.133249916627214,1017.368495668977,63.13166194426149,-0.8882364553569972,11.90303537085144,1.7833678486625162,-60.66237644132262
799,9820,24.36483604246386,1018.6898142442024,48.269329316457465,0.0459174036521769,11.311749285357164,1.7859555796167608,-69.03147635251128
120,9821,18.20810787230571,1015.9725100948998,62.68007494419894,0.983644693279766,11.085472653908289,2.175053448095463,-72.98179051309376
219,9822,23.649921869881528,1048.2592022591075,43.29869971640169,0.1193507705206075,12.55897291016417,1.4251219447590129,-55.67596938167874
465,9823,25.017089773507863,1000.3525272090712,50.74086267257501,-0.8597142681959352,12.10578017691394,2.0839221434473885,-82.16310040102654
39,9824,21.939534234916504,998.4691003008036,66.95881477618981,-0.1962197180418781,11.728686346950656,2.1908060715825557,-82.41418776499627
387,9825,21.26105071808014,1008.0874839976073,41.77979765021686,-1.038590733021105,12.5316294823135,2.190848971348629,-66.15445360931182
909,9826,17.285008264680734,1039.112473888723,53.30734018155787,0.9830279994086044,13.432201412323302,1.974595092579568,-70.55480736511547
941,9827,24.0508525496528,1004.3468508653216,57.9130438282948,1.4711529125957723,11.249971510007624,1.5152284304060453,-72.45781141591452
871,9828,22.626245103441732,1019.454473776862,47.80764902286167,-1.5951375686572813,11.980524056615868,1.922837240779243,-84.63381172181724
323,9829,19.233448255869742,1029.0651281187295,57.41970207858153,0.2290263711128414,12.333569316128136,2.4421455746335248,-77.02620211779842
64,9830,21.0224800093708,1024.684754298877,55.15647694203984,-0.7782053568287376,11.184915559135757,1.8212388010786489,-58.17621822705312
